Time,Flow,EnterTemp,LeaveTemp
2022-03-16 21:54:00,30.51006886,10.863318854537004,8.286979574718906
2022-03-16 21:49:00,30.106411979999997,10.883198431040668,8.34659994143229
2022-03-16 21:44:00,30.12386585,10.883418098377968,8.386397413268313
2022-03-16 21:39:00,29.99210132,10.90674072225519,8.406491748553512
2022-03-16 21:34:00,29.85746384,10.882760148370858,8.40278553017004
2022-03-16 21:29:00,30.47183997,10.835663189037353,8.27262224100334
2022-03-16 21:24:00,29.57451898,10.883420084792196,8.280972534362858
2022-03-16 21:19:00,30.37961612,10.984405641089396,8.302755065707009
2022-03-16 21:14:00,29.515196019999998,11.107967127590737,8.476246146622755
2022-03-16 21:09:00,30.45449387,10.934235773500523,8.306078074318764
2022-03-16 21:04:00,29.44164093,11.079951273148543,8.491606318298796
2022-03-16 20:59:00,29.04914206,11.00777082034668,8.390090188575911
2022-03-16 20:54:00,30.339312059999997,10.933494442767593,8.374241134754792
2022-03-16 20:49:00,30.38131237,10.933354084779543,8.424989413958976
2022-03-16 20:44:00,30.14943246,10.934734962794355,8.345414449409573
2022-03-16 20:39:00,30.24773835,10.910676272097271,8.352420356694006
2022-03-16 20:34:00,30.321067279999998,10.962465978085715,8.360210676055573
2022-03-16 20:29:00,29.9547562,11.128379817040303,8.425795483629376
2022-03-16 20:24:00,30.06870468,11.033213388370504,8.421891357293637
2022-03-16 20:19:00,29.53329295,11.081719195624167,8.403707288548594
2022-03-16 20:14:00,29.361814289999998,11.082743696174797,8.364744689928536
2022-03-16 20:09:00,29.72452273,10.906838447013147,8.349877515161474
2022-03-16 20:04:00,30.555341069999997,10.934917567990686,8.323443202147423
2022-03-16 19:59:00,30.19219262,10.93383664427905,8.290794035398816
2022-03-16 19:54:00,29.176448129999997,11.055850850385214,8.320483220193001
2022-03-16 19:49:00,30.04976117,11.034053993242182,8.347651092305911
2022-03-16 19:44:00,29.986414240000002,11.10964941103393,8.471373208154773
2022-03-16 19:39:00,30.2799441,11.08176302191778,8.47916753875846
2022-03-16 19:34:00,29.931229369999997,10.981166877414609,8.30003681537801
2022-03-16 19:29:00,29.82340988,11.109434984553717,8.466266343845643
2022-03-16 19:24:00,29.30402929,11.0815749539608,8.42558867701892
2022-03-16 19:19:00,28.955708270000002,11.031886598962744,8.333319373442567
2022-03-16 19:14:00,28.938383639999998,11.062735734620615,8.342821656620567
2022-03-16 19:09:00,30.59330277,11.03401883144091,8.396601473092982
2022-03-16 19:04:00,29.9787784,10.98347092298625,8.32137466288055
2022-03-16 18:59:00,29.71687954,11.058936115080263,8.398260882280654
2022-03-16 18:54:00,29.96649975,11.033273426958639,8.420697789867342
2022-03-16 18:49:00,29.81794077,11.10652117200971,8.397893384307956
2022-03-16 18:44:00,30.98543232,11.086376398543942,8.504529472432726
2022-03-16 18:39:00,29.46495495,11.054908074750484,8.453780775659313
2022-03-16 18:34:00,30.071673269999998,10.933980119510775,8.29724851976272
2022-03-16 18:29:00,30.147650579999997,10.984275567425279,8.314603022031502
2022-03-16 18:24:00,30.67539862,11.058780145860723,8.367066978049788
2022-03-16 18:19:00,29.309643899999998,11.20790717376898,8.524599567638173
2022-03-16 18:14:00,30.12931777,11.18177058562117,8.50247538900413
2022-03-16 18:09:00,29.92964856,11.280528981997534,8.575620278976878
2022-03-16 18:04:00,30.716613950000003,11.182297834591823,8.339041921139554
2022-03-16 17:59:00,30.13111576,11.38496576827396,8.436146780231791
2022-03-16 17:54:00,30.16451223,11.711569992620545,8.599469841048954
2022-03-16 17:49:00,30.16292523,11.987825592333769,8.714762024676288
2022-03-16 17:44:00,30.30833094,12.13896196786084,8.907166248276774
2022-03-16 17:39:00,30.89900875,12.129970789435115,8.957911627042673
2022-03-16 17:34:00,29.87601497,12.18168770586694,8.891005650865774
2022-03-16 17:29:00,30.51565606,12.317547141021302,8.91928333127235
2022-03-16 17:24:00,30.17867283,12.634084984959227,9.136965655549721
2022-03-16 17:19:00,30.36662656,12.661945524564304,9.172005078367453
2022-03-16 17:14:00,29.734269140000002,12.731434703612214,9.197194221954911
2022-03-16 17:09:00,29.85825376,12.659042864581384,9.13397443766254
2022-03-16 17:04:00,30.43883932,12.685229217437845,9.169522526522282
2022-03-16 16:59:00,29.42529079,12.86257459064016,9.201352433282471
2022-03-16 16:54:00,30.14845565,12.834132899694431,9.17508476372766
2022-03-16 16:49:00,29.54998932,12.856460978517607,9.287171066415574
2022-03-16 16:44:00,29.99248978,12.882144129466134,9.290962211638035
2022-03-16 16:39:00,30.61447529,12.83484989612387,9.2633116834594
2022-03-16 16:34:00,30.516855649999997,12.834031386136845,9.276524723254667
2022-03-16 16:29:00,29.62745092,12.71017326942192,9.122895972038961
2022-03-16 16:24:00,30.376448030000002,12.68544567987683,9.115141667492976
2022-03-16 16:19:00,30.21255619,12.811978100471633,9.1379357533596
2022-03-16 16:14:00,30.22093968,13.01164970544174,9.291452383212933
2022-03-16 16:09:00,30.27209842,13.034149385469707,9.383821291436496
2022-03-16 16:04:00,29.61303908,13.059183594639174,9.295350471627149
2022-03-16 15:59:00,29.61096727,13.008614012174261,9.308607094305067
2022-03-16 15:54:00,30.37816815,12.985304481051328,9.323643880375972
2022-03-16 15:49:00,30.121327199999996,13.034785524701487,9.308602221008526
2022-03-16 15:44:00,29.58338813,13.059228169034116,9.327771197630673
2022-03-16 15:39:00,29.45168712,13.059717985753903,9.30622583493093
2022-03-16 15:34:00,30.42750755,13.011324963776108,9.293568733942209
2022-03-16 15:29:00,30.49730866,13.061645433637738,9.357007908942183
2022-03-16 15:24:00,30.02064482,13.082419386006157,9.335519425141952
2022-03-16 15:19:00,29.81505686,13.057742069937282,9.400112586580859
2022-03-16 15:14:00,30.276428420000002,13.032804871872807,9.406080763250992
2022-03-16 15:09:00,30.29434501,13.01198496013753,9.313911093961854
2022-03-16 15:04:00,29.84725177,12.961755292449203,9.265903416130401
2022-03-16 14:59:00,29.59822245,12.982436674813117,9.229560879781834
2022-03-16 14:54:00,31.15650436,12.9090968285586,9.197164380224603
2022-03-16 14:49:00,32.49315807,12.90914384062124,9.36050997821267
2022-03-16 14:44:00,30.52464665,12.982554866702921,9.337554163497447
2022-03-16 14:39:00,30.79768344,12.882846665820525,9.233425110863301
2022-03-16 14:34:00,31.9337809,12.879988847249214,9.321900200180046
2022-03-16 14:29:00,30.730981220000004,13.009297389212612,9.345711969555955
2022-03-16 14:24:00,30.09503784,13.060161082094401,9.301123121180181
2022-03-16 14:19:00,30.212932119999998,12.98240393237894,9.283446471082769
2022-03-16 14:14:00,31.40771711,12.881623319772698,9.252984845316206
2022-03-16 14:09:00,32.80543549,12.834027242702131,9.338799439431686
2022-03-16 14:04:00,30.902078449999998,12.88487231034455,9.271602866193767
2022-03-16 13:59:00,31.07107104,12.831531867778748,9.232135964145394
2022-03-16 13:54:00,31.61136734,12.828197638248547,9.327967362445131
2022-03-16 13:49:00,30.60245424,12.909957127057778,9.331657748843442
2022-03-16 13:44:00,30.908208849999998,12.860457701137449,9.302612818898917
2022-03-16 13:39:00,31.64072273,12.803621561591296,9.379108629419317
2022-03-16 13:34:00,30.72927191,12.779167955939723,9.318873456466733
2022-03-16 13:29:00,30.415424010000002,12.732885803112842,9.152872336830608
2022-03-16 13:24:00,31.858962950000002,12.68330304030932,9.136889200514712
2022-03-16 13:19:00,32.59015687,12.70939754330918,9.2220971096587
2022-03-16 13:14:00,30.55116941,12.809551357107338,9.240967438062794
2022-03-16 13:09:00,30.71147381,12.828504608131512,9.334440711848348
2022-03-16 13:04:00,31.732754999999997,12.854733905113426,9.439244937167565
2022-03-16 12:59:00,31.80443163,12.878924886324087,9.439650421379445
2022-03-16 12:54:00,30.51897097,12.828188270108491,9.343095715518146
2022-03-16 12:49:00,29.658542420000003,12.83113806701034,9.257143160931452
2022-03-16 12:44:00,30.467116609999998,12.783388136980914,9.264123270518374
2022-03-16 12:39:00,30.379397009999998,12.733500493952754,9.238461588808924
2022-03-16 12:34:00,29.98301797,12.682568082361884,9.249208992905784
2022-03-16 12:29:00,29.43251841,12.481930325389452,9.113286920261853
2022-03-16 12:24:00,29.786448970000002,12.331033655236073,9.059700047402965
2022-03-16 12:19:00,30.72989027,12.159528751801249,8.787503909139845
2022-03-16 12:14:00,30.235372589999997,12.55917465400968,9.093079787401466
2022-03-16 12:09:00,31.669938639999998,12.382458885780778,9.009045613893544
2022-03-16 12:04:00,29.86216745,12.558886488626742,9.138278921040861
2022-03-16 11:59:00,30.17941236,12.610546956668292,9.130895665107847
2022-03-16 11:54:00,30.66207045,12.585028656679645,9.157374078299615
2022-03-16 11:49:00,30.272468939999996,12.609342183606861,9.157080482533074
2022-03-16 11:44:00,30.14158705,12.558371848672188,9.154670826754842
2022-03-16 11:39:00,30.390097779999998,12.533695253473965,9.091584662752602
2022-03-16 11:34:00,30.71718526,12.512990579327532,9.08649213124335
2022-03-16 11:29:00,29.60004162,12.559678636182541,9.131811455901875
2022-03-16 11:24:00,29.64226966,12.53215103754272,9.131301898388154
2022-03-16 11:19:00,29.45257132,12.510838479207147,9.077494073151366
2022-03-16 11:14:00,30.01149229,12.461413391935134,9.1011742455023
2022-03-16 11:09:00,30.20027306,12.434777403096529,9.026725090158488
2022-03-16 11:04:00,29.60469353,12.433851290009125,9.006000485919852
2022-03-16 10:59:00,30.03732015,12.509157589099864,9.061137292535985
2022-03-16 10:54:00,30.030290139999998,12.583371981378486,9.118640533261905
2022-03-16 10:49:00,30.03587471,12.560617336527223,9.111598316830444
2022-03-16 10:44:00,29.92181923,12.53294609372801,9.11617166549481
2022-03-16 10:39:00,30.013868780000003,12.4822341786789,9.052642154026465
2022-03-16 10:34:00,30.16037103,12.55791352878434,9.145608426410563
2022-03-16 10:29:00,30.14630402,12.533665926176939,9.086995626927312
2022-03-16 10:24:00,29.9584591,12.509337036325046,9.144702796467188
2022-03-16 10:19:00,29.692481110000003,12.382032764640865,8.981860249775744
2022-03-16 10:14:00,29.63593728,12.358174999647494,9.064256018966264
2022-03-16 10:09:00,30.20729125,12.33541963915835,8.96856115924726
2022-03-16 10:04:00,30.41718739,12.41199435768586,9.065946357834308
2022-03-16 09:59:00,30.4844171,12.358878266860062,9.001897308369488
2022-03-16 09:54:00,29.42572156,12.50697697919191,9.089457565393396
2022-03-16 09:49:00,29.83806337,12.381227256405548,9.083565207050306
2022-03-16 09:44:00,30.18879858,12.1815485269416,9.033427117301308
2022-03-16 09:39:00,30.43046545,11.959123076845382,8.858304434550586
2022-03-16 09:34:00,30.032500579999997,11.81005281463663,8.83586924640182
2022-03-16 09:29:00,29.3406478,11.78359237701745,8.744980296391986
2022-03-16 09:24:00,29.85649096,11.70811206977668,8.723248654112336
2022-03-16 09:19:00,29.0735603,11.75524446372101,8.905734113822021
2022-03-16 09:14:00,29.88572338,11.283723957001508,8.438030114475671
2022-03-16 09:09:00,30.62139182,11.285321441504257,8.431373401841162
2022-03-16 09:04:00,30.26272987,11.559846655416138,8.687703733850281
2022-03-16 08:59:00,29.80252733,11.709888531852762,8.734836688991212
2022-03-16 08:54:00,29.79115011,11.731200010039345,8.780755189707262
2022-03-16 08:49:00,30.34751406,11.632466730291384,8.705129583164357
2022-03-16 08:44:00,29.684688819999998,11.480465441800167,8.776878007174615
2022-03-16 08:39:00,29.64628829,11.082633401362639,8.366959408275603
2022-03-16 08:34:00,30.94290317,11.085480337197712,8.39437706078278
2022-03-16 08:29:00,30.721098480000002,11.433750008142624,8.573159611059035
2022-03-16 08:24:00,29.98226273,11.511464587779134,8.563042222052188
2022-03-16 08:19:00,29.7067183,11.810552499805194,8.778293979723019
2022-03-16 08:14:00,29.62099616,11.682214855482373,8.834796076118442
2022-03-16 08:09:00,30.340049460000003,11.504991960906375,8.813390825230725
2022-03-16 08:04:00,30.91622528,11.086714422971454,8.529990907184523
2022-03-16 07:59:00,29.93818275,11.112176111342084,8.375253217469405
2022-03-16 07:54:00,29.78249657,11.33255525649115,8.623703033410358
2022-03-16 07:49:00,30.8980577,11.386042845178583,8.673694118094456
2022-03-16 07:44:00,29.799430010000002,11.482462244083138,8.77438122143632
2022-03-16 07:39:00,29.373652200000002,11.381219957472636,8.828081930995076
2022-03-16 07:34:00,30.693857700000002,11.237080908700243,8.63653850765426
2022-03-16 07:29:00,30.64691895,11.235563323444804,8.656942113510256
2022-03-16 07:24:00,31.167543170000002,11.33498365688482,8.740749850537672
2022-03-16 07:19:00,28.16273189,11.425953214879407,8.744734240296857
2022-03-16 07:14:00,30.14238864,11.333198151663316,8.814133439755716
2022-03-16 07:09:00,29.39037768,11.209232272383845,8.728888647341039
2022-03-16 07:04:00,31.31177604,11.00520204960136,8.453107705718889
2022-03-16 06:59:00,31.560617710000002,11.09239159415727,8.588490151939371
2022-03-16 06:54:00,29.14995922,11.28141713911895,8.738628691982205
2022-03-16 06:49:00,30.910597160000002,11.314917516341833,8.74698676136063
2022-03-16 06:44:00,28.69180163,11.431113173233486,8.739614389264725
2022-03-16 06:39:00,31.03505131,11.385660661406524,8.854998565252346
2022-03-16 06:34:00,29.01221235,11.280538445023657,8.817723509902404
2022-03-16 06:29:00,29.993324389999998,11.033225176272348,8.741378704870298
2022-03-16 06:24:00,30.89911132,10.986052830971161,8.673664924775276
2022-03-16 06:19:00,30.7025357,11.113638820357716,8.653676650586343
2022-03-16 06:14:00,29.877060630000003,11.38352783283822,8.738753449086174
2022-03-16 06:09:00,30.27989213,11.462278948517495,8.795421558385911
2022-03-16 06:04:00,30.0134111,11.632531385694445,8.919846544132504
2022-03-16 05:59:00,30.03705987,11.556475531242423,8.92369496453112
2022-03-16 05:54:00,30.06704342,11.657046957119917,8.893570437853674
2022-03-16 05:49:00,30.183699999999998,11.634862776597966,8.83169149422352
2022-03-16 05:44:00,30.8869733,11.837496575132015,8.866338121815987
2022-03-16 05:39:00,30.33054686,12.061065822300405,8.825206155461892
2022-03-16 05:34:00,29.67340326,12.307988732402091,9.155169702405066
2022-03-16 05:29:00,30.52746944,12.412132959111599,9.260052165546837
2022-03-16 05:24:00,29.398209180000002,12.505347907612396,9.346587736919032
2022-03-16 05:19:00,29.069544110000002,12.454465338448218,9.47979516179729
2022-03-16 05:14:00,29.32109461,12.230076192819771,9.427709037275694
2022-03-16 05:09:00,29.18815171,11.950235256215606,9.429584192982245
2022-03-16 05:04:00,29.38699795,10.603405026547618,8.522358055769672
2022-03-16 04:59:00,31.0966018,10.486776533385425,8.434671282515174
2022-03-16 04:54:00,30.48256208,10.411929846860454,8.36652043873647
2022-03-16 04:49:00,29.68058911,10.3813684347049,8.183516863041003
2022-03-16 04:44:00,28.23651056,10.25037842552676,8.222431378130487
2022-03-16 04:39:00,30.33988628,10.185005794397235,8.265152368797912
2022-03-16 04:34:00,29.14902262,10.332673029812423,8.31640417056535
2022-03-16 04:29:00,29.249333319999998,10.430874691436102,8.501217149092813
2022-03-16 04:24:00,30.060526940000003,10.484244789263641,8.504002058657125
2022-03-16 04:19:00,31.83739679,10.262451912607622,8.07981369798883
2022-03-16 04:14:00,28.727441419999998,10.329516579641144,8.209863181321666
2022-03-16 04:09:00,29.98985992,10.483513983770736,8.52407732005736
2022-03-16 04:04:00,28.97350693,10.479901688462684,8.515975065295528
2022-03-16 03:59:00,30.35768118,10.335233184328054,8.389544344544122
2022-03-16 03:54:00,29.524673049999997,10.229817563653109,8.104738417236415
2022-03-16 03:49:00,29.63448515,10.28289260466143,8.236380628289455
2022-03-16 03:44:00,30.61395639,10.236038352314841,8.183333907532166
2022-03-16 03:39:00,30.382752019999998,10.411837940637795,8.265205315927806
2022-03-16 03:34:00,30.9936729,10.460065418115972,8.339309681762437
2022-03-16 03:29:00,30.20766043,10.4337445408997,8.29733361738936
2022-03-16 03:24:00,29.79361229,10.433512012048055,8.349870621687229
2022-03-16 03:19:00,28.493537619999998,10.425947166183775,8.424662373901423
2022-03-16 03:14:00,29.56514343,10.134002589633303,8.193555271793954
2022-03-16 03:09:00,31.61318698,10.161129643188866,8.144121079655612
2022-03-16 03:04:00,29.35537113,10.405317866715972,8.306632495486816
2022-03-16 02:59:00,29.907256959999998,10.483957716671435,8.335680082303089
2022-03-16 02:54:00,28.9967425,10.579214506344151,8.429393840787156
2022-03-16 02:49:00,30.960511789999998,10.558082239232382,8.390172433383803
2022-03-16 02:44:00,28.97704049,10.553433169936499,8.549452562176242
2022-03-16 02:39:00,30.74827387,10.137125734775434,8.147957333617683
2022-03-16 02:34:00,31.580651330000002,10.13966582636027,8.007966275337283
2022-03-16 02:29:00,29.71807692,10.333071015609956,8.169927016662019
2022-03-16 02:24:00,29.82668035,10.408525210780489,8.262371603893135
2022-03-16 02:19:00,30.33397261,10.434379602237547,8.346095423097653
2022-03-16 02:14:00,30.23832615,10.256610496745017,8.260528422087173
2022-03-16 02:09:00,30.81773742,10.137677310137196,7.983678383966146
2022-03-16 02:04:00,29.01505686,10.27912990360484,8.145269485405677
2022-03-16 01:59:00,31.41553217,10.387482695713317,8.235266359877619
2022-03-16 01:54:00,29.32054197,10.381317132419976,8.157099039492163
2022-03-16 01:49:00,29.4879946,10.183546888379569,8.084104669552458
2022-03-16 01:44:00,30.5899255,10.06020164877566,7.905151241863443
2022-03-16 01:39:00,29.39731829,10.307402558420673,8.187493594509466
2022-03-16 01:34:00,31.21934907,10.336787844412676,8.147817896281708
2022-03-16 01:29:00,28.85273021,10.380186292689146,8.160788074870208
2022-03-16 01:24:00,30.448163549999997,10.33452162715334,8.233984917046891
